,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
624,0.4955500662326813,0.20784857869148254,0.6687045097351074,0.11741703748703003,0.2986401617527008,0.3907565772533417,0.1507520079612732,0.4497982859611511,0.09807106852531433,0.3781459331512451,0.7903919219970703,0.41886404156684875,0.7369286417961121,0.1679326891899109,0.00751003623008728,0.5573335886001587,0.1453145444393158,0.12544894218444824,0.09225746989250183,0.02846825122833252
625,0.5166341066360474,0.20979014039039612,0.656611442565918,0.10513356328010559,0.31836140155792236,0.3866857886314392,0.16498461365699768,0.4625559151172638,0.09704127907752991,0.36498764157295227,0.8119242191314697,0.4069371223449707,0.760395884513855,0.1508941948413849,0.011173874139785767,0.5589826703071594,0.13115480542182922,0.15265271067619324,0.10834839940071106,0.033978551626205444
626,0.5124854445457458,0.20606401562690735,0.6638542413711548,0.10650157928466797,0.3219476342201233,0.39225322008132935,0.16521158814430237,0.458266943693161,0.09515035152435303,0.3606768846511841,0.8168918490409851,0.4097437858581543,0.7695908546447754,0.15541985630989075,0.010742545127868652,0.568304181098938,0.13767406344413757,0.1516926884651184,0.10463348031044006,0.03409072756767273
627,0.5189793109893799,0.20288103818893433,0.6873766779899597,0.11508029699325562,0.34856438636779785,0.39734968543052673,0.15678155422210693,0.43912264704704285,0.09415245056152344,0.3504164218902588,0.8285537958145142,0.41850781440734863,0.7966164350509644,0.17174860835075378,0.00926932692527771,0.587867796421051,0.15052062273025513,0.1448768675327301,0.10374471545219421,0.033393919467926025
628,0.5254265666007996,0.20274299383163452,0.6744319796562195,0.10569587349891663,0.35072922706604004,0.3952317237854004,0.16814258694648743,0.4509265720844269,0.09312132000923157,0.3448014557361603,0.8351659178733826,0.40710535645484924,0.7983269691467285,0.15738800168037415,0.01198965311050415,0.5835313200950623,0.1399279534816742,0.16224682331085205,0.11230388283729553,0.03698638081550598
629,0.5192345976829529,0.2021244764328003,0.6773810982704163,0.10910502076148987,0.3433585464954376,0.3957013189792633,0.1635536253452301,0.4474920630455017,0.09337520599365234,0.3486320972442627,0.828799843788147,0.409665048122406,0.7906246185302734,0.16187477111816406,0.010625392198562622,0.5820230841636658,0.1433866024017334,0.15278470516204834,0.10717764496803284,0.034923046827316284
630,0.518621563911438,0.20266801118850708,0.6851115822792053,0.11403855681419373,0.3470127582550049,0.39706090092658997,0.15783315896987915,0.4405834376811981,0.09391665458679199,0.34995150566101074,0.828065812587738,0.4161384105682373,0.7942259311676025,0.16975387930870056,0.009522736072540283,0.5864430665969849,0.1487044394016266,0.14597508311271667,0.10429248213768005,0.03367960453033447
631,0.5119091272354126,0.20163270831108093,0.6794688701629639,0.112591952085495,0.333960622549057,0.3966296315193176,0.15908744931221008,0.44468745589256287,0.09400331974029541,0.35396212339401245,0.8211450576782227,0.41307908296585083,0.7808537483215332,0.16626128554344177,0.009397327899932861,0.579410970211029,0.14684203267097473,0.14333969354629517,0.1017490029335022,0.03293749690055847
632,0.5178268551826477,0.20207330584526062,0.6746038198471069,0.10798367857933044,0.33966177701950073,0.39583897590637207,0.16489744186401367,0.44984614849090576,0.09365442395210266,0.35013335943222046,0.8274954557418823,0.40908581018447876,0.7873525023460388,0.15987998247146606,0.010831981897354126,0.5795730352401733,0.14219841361045837,0.15360945463180542,0.10707035660743713,0.035088032484054565
633,0.5160765051841736,0.20212465524673462,0.6839401721954346,0.11399656534194946,0.34262388944625854,0.3966729938983917,0.15768244862556458,0.4412139654159546,0.09372910857200623,0.3509265184402466,0.8253737092018127,0.41472434997558594,0.7894569635391235,0.16920307278633118,0.00934457778930664,0.584376871585846,0.14847838878631592,0.1441299319267273,0.10306549072265625,0.03318673372268677
634,0.52032470703125,0.20236504077911377,0.679161012172699,0.10989513993263245,0.3460454046726227,0.3959394097328186,0.16266676783561707,0.44598981738090515,0.09340691566467285,0.3480294942855835,0.8298668265342712,0.41079625487327576,0.7931820154190063,0.16330048441886902,0.010532885789871216,0.5837162733078003,0.1441892683506012,0.15249335765838623,0.10733678936958313,0.03493666648864746
635,0.5099532604217529,0.20152238011360168,0.6785088181495667,0.11265480518341064,0.33058595657348633,0.39685797691345215,0.1589435338973999,0.44532403349876404,0.09424808621406555,0.35562217235565186,0.819130539894104,0.41339802742004395,0.7774878740310669,0.166054368019104,0.009283095598220825,0.5777780413627625,0.1468690037727356,0.1421111822128296,0.10077714920043945,0.03267583250999451
636,0.5200141072273254,0.2021881639957428,0.6763333082199097,0.1082773208618164,0.3438757658004761,0.39559194445610046,0.16461065411567688,0.44854238629341125,0.0933496356010437,0.3481910228729248,0.8296370506286621,0.40898144245147705,0.7912815809249878,0.1606789231300354,0.01088559627532959,0.581795334815979,0.14254382252693176,0.15452280640602112,0.10802137851715088,0.03528702259063721
637,0.5070329904556274,0.20135802030563354,0.6770577430725098,0.11273980140686035,0.3255719542503357,0.3971986472606659,0.15873923897743225,0.44628840684890747,0.09461537003517151,0.3581089973449707,0.8160912990570068,0.4138683080673218,0.7723881006240845,0.16573217511177063,0.009116947650909424,0.57532799243927,0.1469002068042755,0.14030563831329346,0.09934598207473755,0.03229144215583801
638,0.520732045173645,0.203609436750412,0.6657989025115967,0.10319530963897705,0.33753183484077454,0.39414724707603455,0.17077863216400146,0.45793163776397705,0.09394481778144836,0.3506479859352112,0.8292222023010254,0.40558290481567383,0.7862646579742432,0.15230363607406616,0.012333154678344727,0.5752395987510681,0.13640096783638,0.16279307007789612,0.11109334230422974,0.03682565689086914
639,0.5086956024169922,0.20119121670722961,0.6865929365158081,0.11698544025421143,0.3326575756072998,0.3966509699821472,0.15412357449531555,0.43916046619415283,0.0940929651260376,0.35620665550231934,0.817805290222168,0.41798120737075806,0.7808132171630859,0.173334002494812,0.008134990930557251,0.581648051738739,0.15314635634422302,0.1352654993534088,0.09755969047546387,0.030921757221221924
640,0.5241228342056274,0.20295077562332153,0.6784710884094238,0.10853609442710876,0.35127443075180054,0.396059513092041,0.16455858945846558,0.44706642627716064,0.09345424175262451,0.3460782468318939,0.8337751626968384,0.4105863869190216,0.798599123954773,0.1617259681224823,0.011189937591552734,0.5853456854820251,0.14279517531394958,0.1573096513748169,0.11007523536682129,0.0360771119594574
641,0.512535572052002,0.20185071229934692,0.6729693412780762,0.10876035690307617,0.3309752941131592,0.396379679441452,0.16370230913162231,0.4506617784500122,0.09427738189697266,0.3545690178871155,0.821986198425293,0.4103947877883911,0.7786993980407715,0.16027557849884033,0.010322719812393188,0.5757151246070862,0.14283883571624756,0.14917954802513123,0.10400426387786865,0.034135133028030396
642,0.5250808596611023,0.20256054401397705,0.6725889444351196,0.10469013452529907,0.3490932583808899,0.3949204683303833,0.1694023609161377,0.4525677561759949,0.09303039312362671,0.34486669301986694,0.8348649144172668,0.4057394564151764,0.7968558073043823,0.1557285487651825,0.012220263481140137,0.5822045803070068,0.13890376687049866,0.16344815492630005,0.11267343163490295,0.03716591000556946
643,0.501338541507721,0.2008667290210724,0.6810510158538818,0.11644116044044495,0.31933653354644775,0.39769211411476135,0.15439969301223755,0.4427255392074585,0.09505996108055115,0.36240607500076294,0.809942364692688,0.417985200881958,0.7663478255271912,0.17100217938423157,0.007999509572982788,0.5744966864585876,0.15160658955574036,0.13205906748771667,0.0946703553199768,0.030386418104171753
644,0.5222485065460205,0.20240938663482666,0.6704848408699036,0.10440206527709961,0.343686580657959,0.3952423632144928,0.16967540979385376,0.45412325859069824,0.09341675043106079,0.3473510146141052,0.8321465849876404,0.4059324860572815,0.791920006275177,0.15484899282455444,0.012117862701416016,0.5794166326522827,0.13855072855949402,0.1620769500732422,0.11134898662567139,0.036867350339889526
645,0.507134199142456,0.20093470811843872,0.6903209686279297,0.11911281943321228,0.331961989402771,0.39653873443603516,0.15186572074890137,0.43658447265625,0.09415614604949951,0.357484370470047,0.8162603378295898,0.42074644565582275,0.7813234329223633,0.17694154381752014,0.0075415074825286865,0.5827932357788086,0.15674632787704468,0.1314575970172882,0.09546405076980591,0.02989289164543152
646,0.5256496071815491,0.20322301983833313,0.6785300374031067,0.10820692777633667,0.3535967767238617,0.39618510007858276,0.16506600379943848,0.4471898078918457,0.09350433945655823,0.34534895420074463,0.8353208303451538,0.41080522537231445,0.800933837890625,0.16143718361854553,0.011416465044021606,0.586211085319519,0.14245158433914185,0.15899422764778137,0.11108100414276123,0.03650084137916565
647,0.5020627975463867,0.20353227853775024,0.6732116937637329,0.11387816071510315,0.31405413150787354,0.3953366279602051,0.15641045570373535,0.4487205743789673,0.09560421109199524,0.36545950174331665,0.8073975443840027,0.4159441590309143,0.7598299980163574,0.16588887572288513,0.008566945791244507,0.5692625045776367,0.1461646854877472,0.1354663074016571,0.096198171377182,0.030965209007263184
648,0.5262099504470825,0.20330414175987244,0.6643527746200562,0.10040351748466492,0.3453434407711029,0.39412182569503784,0.17506784200668335,0.46003198623657227,0.09338825941085815,0.3458699584007263,0.8356231451034546,0.402604341506958,0.7942942380905151,0.14886879920959473,0.013676434755325317,0.577578604221344,0.13403886556625366,0.17139315605163574,0.11577486991882324,0.038743019104003906
649,0.5029311180114746,0.2009890079498291,0.6808798909187317,0.1159440279006958,0.321605920791626,0.3975592255592346,0.15498864650726318,0.4428803324699402,0.09488940238952637,0.36106982827186584,0.8116370439529419,0.41721782088279724,0.7685225009918213,0.17038559913635254,0.008191078901290894,0.5753059983253479,0.15086784958839417,0.13361510634422302,0.09569615125656128,0.03075769543647766
650,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
651,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
652,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
653,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
654,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
655,0.38586432224918166,0.2926728671379326,0.596460211042342,0.09165638330052919,0.2920931573507572,0.5176405368780562,0.09194699940446327,0.39948415196145914,0.08365416925157731,0.4097304560917531,0.6876698775429773,0.42891977428053685,0.670748146076625,0.27771827269787264,0.05806680201631665,0.5082155150293354,0.194503028140223,0.1697134181526488,0.11133968193851156,0.09475683483051923
656,0.44255301736297564,0.26360310208391063,0.6203412708477671,0.08108102417539258,0.2563578023014435,0.4740572480368102,0.08802360018785782,0.412031182213565,0.07709893916391779,0.41242125904649796,0.6906168005106864,0.4169612315602682,0.7088601599488343,0.26045856704569265,0.044894391931979874,0.5484790805536278,0.18263725107382625,0.15333583051960847,0.10266868334964994,0.07980358105699231
657,0.37366755664607,0.29935662595253176,0.5911067426062717,0.09415945748463728,0.30038852872801264,0.5272757941714696,0.09283653345224298,0.3967236817001285,0.08517226149380042,0.4091355033624246,0.6870154342506056,0.43157887200419615,0.6619739320893934,0.2816329310417577,0.06143858467861848,0.4992692476569172,0.19720750101488205,0.17352181320203466,0.11334386418267904,0.09839003220395862
658,0.4236135096667757,0.27298312149821785,0.6125231269223245,0.08443977145465828,0.26782141655344877,0.4884202497362425,0.08930056127163359,0.4078795564697067,0.07920714284271974,0.4115332222534167,0.6896465758687094,0.4208951962069585,0.6965779659596489,0.2660734746695289,0.048889144579802674,0.5352439010963467,0.18648735813646505,0.15858928007778167,0.10546025958950991,0.08448040435060833
659,0.4020276823067504,0.28406754682017665,0.6034249867328573,0.08847402706083425,0.2814530560886734,0.5050240953027801,0.09079552584739742,0.4031029926375464,0.08170642284975765,0.41050873286850653,0.6885244094589511,0.4254493076101304,0.682042260859259,0.272650841572717,0.05391992047156998,0.5199036061380818,0.19100960246802962,0.16483478373417143,0.10876610246466253,0.09018799711003153
660,0.44954646849317836,0.2602142191107604,0.6231941484360932,0.07987964446165043,0.2522336936425997,0.4687974048666007,0.08755927444293929,0.4135574596477546,0.07633848256603913,0.4127471949283046,0.6909723251167701,0.4155206033537815,0.7132919301763433,0.2584179871375208,0.04350833861251332,0.5533185050382358,0.18124033091607905,0.15144455038624832,0.10166105848350272,0.07814789359405772
661,0.4717404062378455,0.24946732782744815,0.6325549453616963,0.0762649251267987,0.2402665036079509,0.45249994272021293,0.08655035650086206,0.41876312401771504,0.0741731049870573,0.4136798831015836,0.6929068235488229,0.411701150094699,0.727856161605897,0.2513057845681311,0.03947644895686559,0.5680590561392259,0.17686873930254354,0.14580530372323275,0.09874984354353573,0.07302198512710074
